Date,Close
2008-04-18,22.357261657714844
2008-04-21,22.67026138305664
2008-04-22,22.543567657470703
2008-04-23,23.4378662109375
2008-04-24,23.698698043823242
2008-04-25,22.23056983947754
2008-04-28,21.604568481445312
2008-04-29,21.34372901916504
2008-04-30,21.25430679321289
2008-05-01,21.91011619567871
2008-05-02,21.790876388549805
2008-05-05,21.671642303466797
2008-05-06,22.13368797302246
2008-05-07,21.768512725830078
2008-05-08,21.8132381439209
2008-05-09,21.90266227722168
2008-05-12,22.349815368652344
2008-05-13,22.275012969970703
2008-05-14,22.387208938598633
2008-05-15,22.776161193847656
2008-05-16,22.432096481323242
2008-05-19,22.035654067993164
2008-05-20,21.512069702148438
2008-05-21,21.13058853149414
2008-05-22,21.295156478881836
2008-05-23,20.980998992919922
2008-05-27,21.27271270751953
2008-05-28,21.07823371887207
2008-05-29,21.175474166870117
2008-05-30,21.182952880859375
2008-06-02,20.79399299621582
2008-06-03,20.427488327026367
2008-06-04,20.599525451660156
2008-06-05,21.16798973083496
2008-06-06,20.5621280670166
2008-06-09,20.72667694091797
2008-06-10,20.86132049560547
2008-06-11,20.285369873046875
2008-06-12,21.123109817504883
2008-06-13,21.743942260742188
2008-06-16,21.639225006103516
2008-06-17,21.541988372802734
2008-06-18,21.28767204284668
2008-06-19,21.639225006103516
2008-06-20,21.115629196166992
2008-06-23,20.921157836914062
2008-06-24,20.74163818359375
2008-06-25,21.20539093017578
2008-06-26,20.7565975189209
2008-06-27,20.666839599609375
2008-06-30,20.57708740234375
2008-07-01,20.098371505737305
2008-07-02,19.357868194580078
2008-07-03,19.43266487121582
2008-07-07,19.470069885253906
2008-07-08,19.335426330566406
2008-07-09,18.87166976928711
2008-07-10,19.036235809326172
2008-07-11,18.886634826660156
2008-07-14,18.811840057373047
2008-07-15,19.559825897216797
2008-07-16,20.390090942382812
2008-07-17,20.58456039428711
2008-07-18,19.34290885925293
2008-07-21,19.178346633911133
2008-07-22,19.298025131225586
2008-07-23,19.769256591796875
2008-07-24,19.02874755859375
2008-07-25,19.56730842590332
2008-07-28,19.073625564575195
2008-07-29,19.5299072265625
2008-07-30,19.619651794433594
2008-07-31,19.238187789916992
2008-08-01,19.02874755859375
2008-08-04,18.909076690673828
2008-08-05,19.604700088500977
2008-08-06,20.2105712890625
2008-08-07,20.487323760986328
2008-08-08,21.04083824157715
2008-08-11,20.868804931640625
2008-08-12,21.033355712890625
2008-08-13,20.87627601623535
2008-08-14,20.87627601623535
2008-08-15,20.80147933959961
2008-08-18,20.711721420288086
2008-08-19,20.516468048095703
2008-08-20,20.493946075439453
2008-08-21,20.411333084106445
2008-08-22,20.906972885131836
2008-08-25,20.771800994873047
2008-08-26,20.478919982910156
2008-08-27,20.696704864501953
2008-08-28,20.982074737548828
2008-08-29,20.493946075439453
2008-09-02,20.35124969482422
2008-09-03,20.201065063476562
2008-09-04,19.788026809692383
2008-09-05,19.262348175048828
2008-09-08,19.61530876159668
2008-09-09,19.60028648376465
2008-09-10,19.85561180114746
2008-09-11,20.53148078918457
2008-09-12,20.741764068603516
2008-09-15,20.140979766845703
2008-09-16,19.517671585083008
2008-09-17,18.45130729675293
2008-09-18,18.969470977783203
2008-09-19,18.89438247680664
2008-09-22,19.074613571166992
2008-09-23,19.10464859008789
2008-09-24,19.314918518066406
2008-09-25,19.983280181884766
2008-09-26,20.5765438079834
2008-09-29,18.7817325592041
2008-09-30,20.043352127075195
2008-10-01,19.885656356811523
2008-10-02,19.712926864624023
2008-10-03,19.7655029296875
2008-10-06,18.706634521484375
2008-10-07,17.44500160217285
2008-10-08,17.279800415039062
2008-10-09,16.746604919433594
2008-10-10,16.14582633972168
2008-10-13,19.149702072143555
2008-10-14,18.09834861755371
2008-10-15,17.016952514648438
2008-10-16,18.165935516357422
2008-10-17,17.97068214416504
2008-10-20,18.563953399658203
2008-10-21,17.542627334594727
2008-10-22,16.16836166381836
2008-10-23,16.761625289916992
2008-10-24,16.491275787353516
2008-10-27,15.905521392822266
2008-10-28,17.34737777709961
2008-10-29,17.272281646728516
2008-10-30,16.994417190551758
2008-10-31,16.769136428833008
2008-11-03,16.986919403076172
2008-11-04,17.670297622680664
2008-11-05,16.581390380859375
2008-11-06,15.680237770080566
2008-11-07,16.14582633972168
2008-11-10,15.995637893676758
2008-11-11,15.920536041259766
2008-11-12,15.244669914245605
2008-11-13,15.958087921142578
2008-11-14,15.06443977355957
2008-11-17,14.508716583251953
2008-11-18,14.833819389343262
2008-11-19,13.828267097473145
2008-11-20,13.253667831420898
2008-11-21,14.879183769226074
2008-11-24,15.642804145812988
2008-11-25,15.113563537597656
2008-11-26,15.491591453552246
2008-11-28,15.287453651428223
2008-12-01,14.070208549499512
2008-12-02,14.478473663330078
2008-12-03,15.02283763885498
2008-12-04,14.448232650756836
2008-12-05,15.02283763885498
2008-12-08,15.884739875793457
2008-12-09,15.57475471496582
2008-12-10,15.582313537597656
2008-12-11,14.705289840698242
2008-12-12,14.637248039245605
2008-12-15,14.395308494567871
2008-12-16,15.2042875289917
2008-12-17,14.864066123962402
2008-12-18,14.59188461303711
2008-12-19,14.455789566040039
2008-12-22,14.5011568069458
2008-12-23,14.576763153076172
2008-12-24,14.493589401245117
2008-12-26,14.463354110717773
2008-12-29,14.33482551574707
2008-12-30,14.622123718261719
2008-12-31,14.697731971740723
2009-01-02,15.370622634887695
2009-01-05,15.514270782470703
2009-01-06,15.695724487304688
2009-01-07,14.750653266906738
2009-01-08,15.2118501663208
2009-01-09,14.758219718933105
2009-01-12,14.720417022705078
2009-01-13,14.985029220581055
2009-01-14,14.433103561401367
2009-01-15,14.546515464782715
2009-01-16,14.90186595916748
2009-01-20,13.971917152404785
2009-01-21,14.652363777160645
2009-01-22,12.936120986938477
2009-01-23,13.00416374206543
2009-01-26,13.329270362854004
2009-01-27,13.351950645446777
2009-01-28,13.63925552368164
2009-01-29,13.299029350280762
2009-01-30,12.928561210632324
2009-02-02,13.480483055114746
2009-02-03,13.987038612365723
2009-02-04,14.08532428741455
2009-02-05,14.395308494567871
2009-02-06,14.864066123962402
2009-02-09,14.697731971740723
2009-02-10,14.213855743408203
2009-02-11,14.523837089538574
2009-02-12,14.561643600463867
2009-02-13,14.433103561401367
2009-02-17,13.770833969116211
2009-02-18,13.793670654296875
2009-02-19,13.633810043334961
2009-02-20,13.702322959899902
2009-02-23,13.100942611694336
2009-02-24,13.070487022399902
2009-02-25,12.910630226135254
2009-02-26,12.499563217163086
2009-02-27,12.294031143188477
2009-03-02,12.01998233795166
2009-03-03,12.088492393493652
2009-03-04,12.271191596984863
2009-03-05,11.624135971069336
2009-03-06,11.63175106048584
2009-03-09,11.532787322998047
2009-03-10,12.545239448547363
2009-03-11,13.024819374084473
2009-03-12,12.948692321777344
2009-03-13,12.67464828491211
2009-03-16,12.370149612426758
2009-03-17,12.864954948425293
2009-03-18,12.910630226135254
2009-03-19,13.04765510559082
2009-03-20,12.9867525100708
2009-03-23,13.953536033630371
2009-03-24,13.64903450012207
2009-03-25,13.610973358154297
2009-03-26,14.33415412902832
2009-03-27,13.801283836364746
2009-03-30,13.306474685668945
2009-03-31,13.983983993530273
2009-04-01,14.699542045593262
2009-04-02,14.684318542480469
2009-04-03,14.273252487182617
2009-04-06,14.280862808227539
2009-04-07,14.280862808227539
2009-04-08,14.608195304870605
2009-04-09,14.973591804504395
2009-04-13,14.91269588470459
2009-04-14,14.730001449584961
2009-04-15,14.33415412902832
2009-04-16,15.04210376739502
2009-04-17,14.615809440612793
2009-04-20,14.166681289672852
2009-04-21,14.44072151184082
2009-04-22,14.296089172363281
2009-04-23,14.402663230895996
2009-04-24,15.917533874511719
2009-04-27,15.529301643371582
2009-04-28,15.17151927947998
2009-04-29,15.415108680725098
2009-04-30,15.42271900177002
2009-05-01,15.40749740600586
2009-05-04,15.369444847106934
2009-05-05,15.064942359924316
2009-05-06,15.064942359924316
2009-05-07,14.707159042358398
2009-05-08,14.783284187316895
2009-05-11,14.707159042358398
2009-05-12,15.141066551208496
2009-05-13,15.034496307373047
2009-05-14,15.27047061920166
2009-05-15,15.39227294921875
2009-05-18,15.68154239654541
2009-05-19,15.558972358703613
2009-05-20,15.612597465515137
2009-05-21,15.183594703674316
2009-05-22,15.129975318908691
2009-05-26,15.581953048706055
2009-05-27,15.421082496643066
2009-05-28,15.66622543334961
2009-05-29,16.003297805786133
2009-06-01,16.393999099731445
2009-06-02,16.393999099731445
2009-06-03,16.64679718017578
2009-06-04,16.72340202331543
2009-06-05,16.960891723632812
2009-06-08,16.89194107055664
2009-06-09,16.914928436279297
2009-06-10,17.274978637695312
2009-06-11,17.489477157592773
2009-06-12,17.872522354125977
2009-06-15,17.94146728515625
2009-06-16,17.964447021484375
2009-06-17,18.14064598083496
2009-06-18,18.002748489379883
2009-06-19,18.439407348632812
2009-06-22,17.83422088623047
2009-06-23,17.880178451538086
2009-06-24,17.97977066040039
2009-06-25,18.22490692138672
2009-06-26,17.887842178344727
2009-06-29,18.278539657592773
2009-06-30,18.209590911865234
2009-07-01,18.416431427001953
2009-07-02,17.903160095214844
2009-07-06,17.77292823791504
2009-07-07,17.259666442871094
2009-07-08,17.28263282775879
2009-07-09,17.190710067749023
2009-07-10,17.152416229248047
2009-07-13,17.795909881591797
2009-07-14,17.703981399536133
2009-07-15,18.47772216796875
2009-07-16,18.722862243652344
2009-07-17,18.607952117919922
2009-07-20,18.791810989379883
2009-07-21,19.021636962890625
2009-07-22,18.998655319213867
2009-07-23,19.580860137939453
2009-07-24,17.964447021484375
2009-07-27,17.703981399536133
2009-07-28,17.97977066040039
2009-07-29,18.232572555541992
2009-07-30,18.240238189697266
2009-07-31,18.018077850341797
2009-08-03,18.255558013916016
2009-08-04,18.209590911865234
2009-08-05,18.240238189697266
2009-08-06,17.972105026245117
2009-08-07,18.04871368408203
2009-08-10,17.94146728515625
2009-08-11,17.71930503845215
2009-08-12,18.025726318359375
2009-08-13,18.09468650817871
2009-08-14,18.148305892944336
2009-08-17,17.811233520507812
2009-08-18,18.165605545043945
2009-08-19,18.219532012939453
2009-08-20,18.234949111938477
2009-08-21,18.805025100708008
2009-08-24,18.98221206665039
2009-08-25,18.98221206665039
2009-08-26,18.912879943847656
2009-08-27,19.020734786987305
2009-08-28,19.013031005859375
2009-08-31,18.989925384521484
2009-09-01,18.489177703857422
2009-09-02,18.381319046020508
2009-09-03,18.573915481567383
2009-09-04,18.966812133789062
2009-09-08,19.120882034301758
2009-09-09,19.09006690979004
2009-09-10,19.259559631347656
2009-09-11,19.15169906616211
2009-09-14,19.259559631347656
2009-09-15,19.41363525390625
2009-09-16,19.41363525390625
2009-09-17,19.490671157836914
2009-09-18,19.45985221862793
2009-09-21,19.490671157836914
2009-09-22,19.85274887084961
2009-09-23,19.806522369384766
2009-09-24,19.98370933532715
2009-09-25,19.68326187133789
2009-09-28,19.898969650268555
2009-09-29,19.837337493896484
2009-09-30,19.814226150512695
2009-10-01,19.16710662841797
2009-10-02,19.228736877441406
2009-10-05,18.98221206665039
2009-10-06,19.34429168701172
2009-10-07,19.336591720581055
2009-10-08,19.775699615478516
2009-10-09,19.68326187133789
2009-10-12,19.814226150512695
2009-10-13,19.883563995361328
2009-10-14,19.999116897583008
2009-10-15,20.576906204223633
2009-10-16,20.415122985839844
2009-10-19,20.307275772094727
2009-10-20,20.314970016479492
2009-10-21,20.476757049560547
2009-10-22,20.484460830688477
2009-10-23,21.586103439331055
2009-10-26,22.094558715820312
2009-10-27,22.025222778320312
2009-10-28,21.586103439331055
2009-10-29,21.740182876586914
2009-10-30,21.362693786621094
2009-11-02,21.47825813293457
2009-11-03,21.2086181640625
2009-11-04,21.616924285888672
2009-11-05,21.932777404785156
2009-11-06,21.971296310424805
2009-11-09,22.333377838134766
2009-11-10,22.34878158569336
2009-11-11,22.43352699279785
2009-11-12,22.618417739868164
2009-11-13,22.826417922973633
2009-11-16,22.757091522216797
2009-11-17,23.213621139526367
2009-11-18,23.298736572265625
2009-11-19,23.043384552001953
2009-11-20,22.919578552246094
2009-11-23,23.167192459106445
2009-11-24,23.143980026245117
2009-11-25,23.051124572753906
2009-11-27,22.610065460205078
2009-11-30,22.757091522216797
2009-12-01,23.221357345581055
2009-12-02,23.043384552001953
2009-12-03,23.082077026367188
2009-12-04,23.19814109802246
2009-12-07,23.051124572753906
2009-12-08,22.88089370727539
2009-12-09,22.989219665527344
2009-12-10,23.11302947998047
2009-12-11,23.09754753112793
2009-12-14,23.298736572265625
2009-12-15,23.229093551635742
2009-12-16,23.291000366210938
2009-12-17,22.90410614013672
2009-12-18,23.492189407348633
2009-12-21,23.615997314453125
2009-12-22,23.848127365112305
2009-12-23,23.92550277709961
2009-12-24,23.98740577697754
2009-12-28,24.118953704833984
2009-12-29,24.2891845703125
2009-12-30,23.956459045410156
2009-12-31,23.585039138793945
2010-01-04,23.9487247467041
2010-01-05,23.956459045410156
2010-01-06,23.809436798095703
2010-01-07,23.56182098388672
2010-01-08,23.72431755065918
2010-01-11,23.422542572021484
2010-01-12,23.267786026000977
2010-01-13,23.484447479248047
2010-01-14,23.956459045410156
2010-01-15,23.87908935546875
2010-01-19,24.064786911010742
2010-01-20,23.6701602935791
2010-01-21,23.221357345581055
2010-01-22,22.40887451171875
2010-01-25,22.68743896484375
2010-01-26,22.82672882080078
2010-01-27,22.958269119262695
2010-01-28,22.563636779785156
2010-01-29,21.80532455444336
2010-02-01,21.983299255371094
2010-02-02,22.02198600769043
2010-02-03,22.153528213500977
2010-02-04,21.542240142822266
2010-02-05,21.6815185546875
2010-02-08,21.449386596679688
2010-02-09,21.673786163330078
2010-02-10,21.65831184387207
2010-02-11,21.75889778137207
2010-02-12,21.611879348754883
2010-02-16,22.039453506469727
2010-02-17,22.226030349731445
2010-02-18,22.521448135375977
2010-02-19,22.3659610748291
2010-02-22,22.33486557006836
2010-02-23,22.02390480041504
2010-02-24,22.257122039794922
2010-02-25,22.233808517456055
2010-02-26,22.288223266601562
2010-03-01,22.560321807861328
2010-03-02,22.124969482421875
2010-03-03,22.124969482421875
2010-03-04,22.257122039794922
2010-03-05,22.226030349731445
2010-03-08,22.257122039794922
2010-03-09,22.3892822265625
2010-03-10,22.521448135375977
2010-03-11,22.68470001220703
2010-03-12,22.754667282104492
2010-03-15,22.77021598815918
2010-03-16,22.832406997680664
2010-03-17,23.034530639648438
2010-03-18,23.018980026245117
2010-03-19,23.00343894958496
2010-03-22,23.011215209960938
2010-03-23,23.2288875579834
2010-03-24,23.05008316040039
2010-03-25,23.32994270324707
2010-03-26,23.057851791381836
2010-03-29,23.00343894958496
2010-03-30,23.143369674682617
2010-03-31,22.77021598815918
2010-04-01,22.669153213500977
2010-04-05,22.754667282104492
2010-04-06,22.793535232543945
2010-04-07,22.816858291625977
2010-04-08,23.259977340698242
2010-04-09,23.586484909057617
2010-04-12,23.570938110351562
2010-04-13,23.6720027923584
2010-04-14,23.95965003967285
2010-04-15,23.998516082763672
2010-04-16,23.84303855895996
2010-04-19,24.13066864013672
2010-04-20,24.37944793701172
2010-04-21,24.356124877929688
2010-04-22,24.40277099609375
2010-04-23,24.068485260009766
2010-04-26,24.18509292602539
2010-04-27,23.982969284057617
2010-04-28,24.029617309570312
2010-04-29,24.09958267211914
2010-04-30,23.741971969604492
2010-05-03,23.990747451782227
2010-05-04,23.423234939575195
2010-05-05,23.205554962158203
2010-05-06,22.529216766357422
2010-05-07,21.930618286132812
2010-05-10,22.498123168945312
2010-05-11,22.451478958129883
2010-05-12,22.88681983947754
2010-05-13,22.73134422302246
2010-05-14,22.49034881591797
2010-05-17,22.498123168945312
2010-05-18,22.334136962890625
2010-05-19,22.053001403808594
2010-05-20,21.170564651489258
2010-05-21,20.95972442626953
2010-05-24,20.51460075378418
2010-05-25,20.358423233032227
2010-05-26,19.53064727783203
2010-05-27,20.303749084472656
2010-05-28,20.147573471069336
2010-06-01,20.217853546142578
2010-06-02,20.662975311279297
2010-06-03,20.975343704223633
2010-06-04,20.139760971069336
2010-06-07,19.749309539794922
2010-06-08,19.60874366760254
2010-06-09,19.358850479125977
2010-06-10,19.522846221923828
2010-06-11,20.038240432739258
2010-06-14,19.91329574584961
2010-06-15,20.756685256958008
2010-06-16,20.553646087646484
2010-06-17,20.592693328857422
2010-06-18,20.647356033325195
2010-06-21,20.264707565307617
2010-06-22,20.1241512298584
2010-06-23,19.764925003051758
2010-06-24,19.522846221923828
2010-06-25,19.155805587768555
2010-06-28,18.984010696411133
2010-06-29,18.203094482421875
2010-06-30,17.968820571899414
2010-07-01,18.085956573486328
2010-07-02,18.17186164855957
2010-07-06,18.601367950439453
2010-07-07,18.9762020111084
2010-07-08,19.062101364135742
2010-07-09,18.952774047851562
2010-07-12,19.390087127685547
2010-07-13,19.62435531616211
2010-07-14,19.866437911987305
2010-07-15,19.921112060546875
2010-07-16,19.436941146850586
2010-07-19,19.702449798583984
2010-07-20,19.89767837524414
2010-07-21,19.616552352905273
2010-07-22,20.178808212280273
2010-07-23,20.155385971069336
2010-07-26,20.381847381591797
2010-07-27,20.428699493408203
2010-07-28,20.264707565307617
2010-07-29,20.32718276977539
2010-07-30,20.155385971069336
2010-08-02,20.561450958251953
2010-08-03,20.428699493408203
2010-08-04,20.092905044555664
2010-08-05,19.81177520751953
2010-08-06,19.95234489440918
2010-08-09,19.99919891357422
2010-08-10,19.57750701904297
2010-08-11,19.413509368896484
2010-08-12,19.124568939208984
2010-08-13,19.054288864135742
2010-08-16,19.13237953186035
